        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2024/12/31
----------------------------------------------------------------------
           modelname     XGM2019
     max_used_degree           760
----------------------------------------------------------------------
         tide_system     zero_tide
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          7381
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west      -180.00000000000    
      longlimit_east       180.00000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
139         -174.00000000  -42.00000000  0.000000E+00  6.263694094821E+07
140         -174.00000000  -39.00000000  0.000000E+00  6.263698479189E+07
141         -174.00000000  -36.00000000  0.000000E+00  6.263706044899E+07
142         -174.00000000  -33.00000000  0.000000E+00  6.263712242994E+07
143         -174.00000000  -30.00000000  0.000000E+00  6.263715543330E+07
144         -174.00000000  -27.00000000  0.000000E+00  6.263718489947E+07
145         -174.00000000  -24.00000000  0.000000E+00  6.263716750723E+07
146         -174.00000000  -21.00000000  0.000000E+00  6.263720222712E+07
147         -174.00000000  -18.00000000  0.000000E+00  6.263731577940E+07
148         -174.00000000  -15.00000000  0.000000E+00  6.263723236642E+07
149         -174.00000000  -12.00000000  0.000000E+00  6.263715294292E+07
150         -174.00000000   -9.00000000  0.000000E+00  6.263709463111E+07
151         -174.00000000   -6.00000000  0.000000E+00  6.263704429061E+07
152         -174.00000000   -3.00000000  0.000000E+00  6.263703404800E+07
153         -174.00000000    0.00000000  0.000000E+00  6.263702470088E+07
154         -174.00000000    3.00000000  0.000000E+00  6.263701224210E+07
155         -174.00000000    6.00000000  0.000000E+00  6.263698432818E+07
156         -174.00000000    9.00000000  0.000000E+00  6.263695484040E+07
157         -174.00000000   12.00000000  0.000000E+00  6.263695890632E+07
158         -174.00000000   15.00000000  0.000000E+00  6.263693855666E+07
159         -174.00000000   18.00000000  0.000000E+00  6.263694204083E+07
160         -174.00000000   21.00000000  0.000000E+00  6.263690603000E+07
161         -174.00000000   24.00000000  0.000000E+00  6.263687522861E+07
162         -174.00000000   27.00000000  0.000000E+00  6.263682728628E+07
163         -174.00000000   30.00000000  0.000000E+00  6.263680630235E+07
164         -174.00000000   33.00000000  0.000000E+00  6.263675222133E+07
165         -174.00000000   36.00000000  0.000000E+00  6.263673015365E+07
166         -174.00000000   39.00000000  0.000000E+00  6.263673407145E+07
167         -174.00000000   42.00000000  0.000000E+00  6.263675898994E+07
168         -174.00000000   45.00000000  0.000000E+00  6.263681502888E+07
169         -174.00000000   48.00000000  0.000000E+00  6.263687520362E+07
170         -174.00000000   51.00000000  0.000000E+00  6.263675374224E+07
171         -174.00000000   54.00000000  0.000000E+00  6.263690462536E+07
172         -174.00000000   57.00000000  0.000000E+00  6.263691075816E+07
