1825	65	-35
1826	65	-30
1827	65	-25
1828	65	-20
1829	65	-15
1830	65	-10
1831	65	-5
1832	65	0
1833	65	5
1834	65	10
1835	65	15
1836	65	20
1837	65	25
1838	65	30
1839	65	35
1840	65	40
1841	65	45
1842	65	50
1843	65	55
1844	65	60
1845	65	65
1846	65	70
1847	65	75
1848	65	80
1849	65	85
1850	65	90
1851	70	-90
1852	70	-85
1853	70	-80
1854	70	-75
1855	70	-70
1856	70	-65
1857	70	-60
1858	70	-55
1859	70	-50
1860	70	-45
1861	70	-40
1862	70	-35
1863	70	-30
1864	70	-25
1865	70	-20
1866	70	-15
1867	70	-10
1868	70	-5
1869	70	0
1870	70	5
1871	70	10
1872	70	15
1873	70	20
1874	70	25
1875	70	30
1876	70	35
1877	70	40
1878	70	45
1879	70	50
1880	70	55
1881	70	60
1882	70	65
1883	70	70
1884	70	75
1885	70	80
1886	70	85
1887	70	90
1888	75	-90
1889	75	-85
1890	75	-80
1891	75	-75
1892	75	-70
1893	75	-65
1894	75	-60
1895	75	-55
1896	75	-50
1897	75	-45
1898	75	-40
1899	75	-35
1900	75	-30
1901	75	-25
1902	75	-20
1903	75	-15
1904	75	-10
1905	75	-5
1906	75	0
1907	75	5
1908	75	10
1909	75	15
1910	75	20
1911	75	25
1912	75	30
1913	75	35
1914	75	40
1915	75	45
1916	75	50
1917	75	55
1918	75	60
1919	75	65
1920	75	70
1921	75	75
1922	75	80
1923	75	85
1924	75	90
1925	80	-90
1926	80	-85
1927	80	-80
1928	80	-75
1929	80	-70
1930	80	-65
1931	80	-60
1932	80	-55
1933	80	-50
1934	80	-45
1935	80	-40
1936	80	-35
1937	80	-30
1938	80	-25
1939	80	-20
1940	80	-15
1941	80	-10
1942	80	-5
1943	80	0
1944	80	5
1945	80	10
1946	80	15
1947	80	20
1948	80	25
1949	80	30
1950	80	35
1951	80	40
1952	80	45
1953	80	50
1954	80	55
1955	80	60
1956	80	65
1957	80	70
1958	80	75
1959	80	80
1960	80	85
1961	80	90
1962	85	-90
1963	85	-85
1964	85	-80
1965	85	-75
1966	85	-70
1967	85	-65
1968	85	-60
1969	85	-55
1970	85	-50
1971	85	-45
1972	85	-40
1973	85	-35
1974	85	-30
1975	85	-25
1976	85	-20
1977	85	-15
1978	85	-10
1979	85	-5
1980	85	0
1981	85	5
1982	85	10
1983	85	15
1984	85	20
1985	85	25
1986	85	30
1987	85	35
1988	85	40
1989	85	45
1990	85	50
1991	85	55
1992	85	60
1993	85	65
1994	85	70
1995	85	75
1996	85	80
1997	85	85
1998	85	90
1999	90	-90
2000	90	-85
2001	90	-80
2002	90	-75
2003	90	-70
2004	90	-65
2005	90	-60
2006	90	-55
2007	90	-50
2008	90	-45
2009	90	-40
2010	90	-35
2011	90	-30
2012	90	-25
2013	90	-20
2014	90	-15
2015	90	-10
2016	90	-5
2017	90	0
2018	90	5
2019	90	10
2020	90	15
2021	90	20
2022	90	25
2023	90	30
2024	90	35
2025	90	40
2026	90	45
2027	90	50
2028	90	55
2029	90	60
2030	90	65
2031	90	70
2032	90	75
2033	90	80
2034	90	85
2035	90	90
2036	95	-90
2037	95	-85
2038	95	-80
2039	95	-75
2040	95	-70
2041	95	-65
2042	95	-60
2043	95	-55
2044	95	-50
2045	95	-45
2046	95	-40
2047	95	-35
2048	95	-30
2049	95	-25
2050	95	-20
2051	95	-15
2052	95	-10
2053	95	-5
2054	95	0
2055	95	5
2056	95	10
2057	95	15
2058	95	20
2059	95	25
2060	95	30
2061	95	35
2062	95	40
2063	95	45
2064	95	50
2065	95	55
2066	95	60
2067	95	65
2068	95	70
2069	95	75
2070	95	80
2071	95	85
2072	95	90
2073	100	-90
2074	100	-85
2075	100	-80
2076	100	-75
2077	100	-70
2078	100	-65
2079	100	-60
2080	100	-55
2081	100	-50
2082	100	-45
2083	100	-40
2084	100	-35
2085	100	-30
2086	100	-25
2087	100	-20
2088	100	-15
2089	100	-10
2090	100	-5
2091	100	0
2092	100	5
2093	100	10
2094	100	15
2095	100	20
2096	100	25
2097	100	30
2098	100	35
2099	100	40
2100	100	45
2101	100	50
2102	100	55
2103	100	60
2104	100	65
2105	100	70
2106	100	75
2107	100	80
2108	100	85
2109	100	90
2110	105	-90
2111	105	-85
2112	105	-80
2113	105	-75
2114	105	-70
2115	105	-65
2116	105	-60
2117	105	-55
2118	105	-50
2119	105	-45
2120	105	-40
2121	105	-35
2122	105	-30
2123	105	-25
2124	105	-20
2125	105	-15
2126	105	-10
2127	105	-5
2128	105	0
2129	105	5
2130	105	10
2131	105	15
2132	105	20
2133	105	25
2134	105	30
2135	105	35
2136	105	40
2137	105	45
2138	105	50
2139	105	55
2140	105	60
2141	105	65
2142	105	70
2143	105	75
2144	105	80
2145	105	85
2146	105	90
2147	110	-90
2148	110	-85
2149	110	-80
2150	110	-75
2151	110	-70
2152	110	-65
2153	110	-60
2154	110	-55
2155	110	-50
2156	110	-45
2157	110	-40
2158	110	-35
2159	110	-30
2160	110	-25
2161	110	-20
2162	110	-15
2163	110	-10
2164	110	-5
2165	110	0
2166	110	5
2167	110	10
2168	110	15
2169	110	20
2170	110	25
2171	110	30
2172	110	35
2173	110	40
2174	110	45
2175	110	50
2176	110	55
2177	110	60
2178	110	65
2179	110	70
2180	110	75
2181	110	80
2182	110	85
2183	110	90
2184	115	-90
2185	115	-85
2186	115	-80
2187	115	-75
2188	115	-70
2189	115	-65
2190	115	-60
2191	115	-55
2192	115	-50
2193	115	-45
2194	115	-40
2195	115	-35
2196	115	-30
2197	115	-25
2198	115	-20
2199	115	-15
2200	115	-10
2201	115	-5
2202	115	0
2203	115	5
2204	115	10
2205	115	15
2206	115	20
2207	115	25
2208	115	30
2209	115	35
2210	115	40
2211	115	45
2212	115	50
2213	115	55
2214	115	60
2215	115	65
2216	115	70
2217	115	75
2218	115	80
2219	115	85
2220	115	90
2221	120	-90
2222	120	-85
2223	120	-80
2224	120	-75
2225	120	-70
2226	120	-65
2227	120	-60
2228	120	-55
2229	120	-50
2230	120	-45
2231	120	-40
2232	120	-35
2233	120	-30
2234	120	-25
2235	120	-20
2236	120	-15
2237	120	-10
2238	120	-5
2239	120	0
2240	120	5
2241	120	10
2242	120	15
2243	120	20
2244	120	25
2245	120	30
2246	120	35
2247	120	40
2248	120	45
2249	120	50
2250	120	55
2251	120	60
2252	120	65
2253	120	70
2254	120	75
2255	120	80
2256	120	85
2257	120	90
2258	125	-90
2259	125	-85
2260	125	-80
2261	125	-75
2262	125	-70
2263	125	-65
2264	125	-60
2265	125	-55
2266	125	-50
2267	125	-45
2268	125	-40
2269	125	-35
2270	125	-30
2271	125	-25
2272	125	-20
2273	125	-15
2274	125	-10
2275	125	-5
2276	125	0
2277	125	5
2278	125	10
2279	125	15
2280	125	20
2281	125	25
2282	125	30
2283	125	35
2284	125	40
2285	125	45
2286	125	50
2287	125	55
2288	125	60
2289	125	65
2290	125	70
2291	125	75
2292	125	80
2293	125	85
2294	125	90
2295	130	-90
2296	130	-85
2297	130	-80
2298	130	-75
2299	130	-70
2300	130	-65
2301	130	-60
2302	130	-55
2303	130	-50
2304	130	-45
2305	130	-40
2306	130	-35
2307	130	-30
2308	130	-25
2309	130	-20
2310	130	-15
2311	130	-10
2312	130	-5
2313	130	0
2314	130	5
2315	130	10
2316	130	15
2317	130	20
2318	130	25
2319	130	30
2320	130	35
2321	130	40
2322	130	45
2323	130	50
2324	130	55
2325	130	60
2326	130	65
2327	130	70
2328	130	75
2329	130	80
2330	130	85
2331	130	90
2332	135	-90
2333	135	-85
2334	135	-80
2335	135	-75
2336	135	-70
2337	135	-65
2338	135	-60
2339	135	-55
2340	135	-50
2341	135	-45
2342	135	-40
2343	135	-35
2344	135	-30
2345	135	-25
2346	135	-20
2347	135	-15
2348	135	-10
2349	135	-5
2350	135	0
2351	135	5
2352	135	10
2353	135	15
2354	135	20
2355	135	25
2356	135	30
2357	135	35
2358	135	40
2359	135	45
2360	135	50
2361	135	55
2362	135	60
2363	135	65
2364	135	70
2365	135	75
2366	135	80
2367	135	85
2368	135	90
2369	140	-90
2370	140	-85
2371	140	-80
2372	140	-75
2373	140	-70
2374	140	-65
2375	140	-60
2376	140	-55
2377	140	-50
2378	140	-45
2379	140	-40
2380	140	-35
2381	140	-30
2382	140	-25
2383	140	-20
2384	140	-15
2385	140	-10
2386	140	-5
2387	140	0
2388	140	5
2389	140	10
2390	140	15
2391	140	20
2392	140	25
2393	140	30
2394	140	35
2395	140	40
2396	140	45
2397	140	50
2398	140	55
2399	140	60
2400	140	65
2401	140	70
2402	140	75
2403	140	80
2404	140	85
2405	140	90
2406	145	-90
2407	145	-85
2408	145	-80
2409	145	-75
2410	145	-70
2411	145	-65
2412	145	-60
2413	145	-55
2414	145	-50
2415	145	-45
2416	145	-40
2417	145	-35
2418	145	-30
2419	145	-25
2420	145	-20
2421	145	-15
2422	145	-10
2423	145	-5
2424	145	0
2425	145	5
2426	145	10
2427	145	15
2428	145	20
2429	145	25
2430	145	30
2431	145	35
2432	145	40
2433	145	45
2434	145	50
2435	145	55
2436	145	60
2437	145	65
2438	145	70
2439	145	75
2440	145	80
2441	145	85
2442	145	90
2443	150	-90
2444	150	-85
2445	150	-80
2446	150	-75
2447	150	-70
2448	150	-65
2449	150	-60
2450	150	-55
2451	150	-50
2452	150	-45
2453	150	-40
2454	150	-35
2455	150	-30
2456	150	-25
2457	150	-20
2458	150	-15
2459	150	-10
2460	150	-5
2461	150	0
2462	150	5
2463	150	10
2464	150	15
2465	150	20
2466	150	25
2467	150	30
2468	150	35
2469	150	40
2470	150	45
2471	150	50
2472	150	55
2473	150	60
2474	150	65
2475	150	70
2476	150	75
2477	150	80
2478	150	85
2479	150	90
2480	155	-90
2481	155	-85
2482	155	-80
2483	155	-75
2484	155	-70
2485	155	-65
2486	155	-60
2487	155	-55
2488	155	-50
2489	155	-45
2490	155	-40
2491	155	-35
2492	155	-30
2493	155	-25
2494	155	-20
2495	155	-15
2496	155	-10
2497	155	-5
2498	155	0
2499	155	5
2500	155	10
2501	155	15
2502	155	20
2503	155	25
2504	155	30
2505	155	35
2506	155	40
2507	155	45
2508	155	50
2509	155	55
2510	155	60
2511	155	65
2512	155	70
2513	155	75
2514	155	80
2515	155	85
2516	155	90
2517	160	-90
2518	160	-85
2519	160	-80
2520	160	-75
2521	160	-70
2522	160	-65
2523	160	-60
2524	160	-55
2525	160	-50
2526	160	-45
2527	160	-40
2528	160	-35
2529	160	-30
2530	160	-25
2531	160	-20
2532	160	-15
2533	160	-10
2534	160	-5
2535	160	0
2536	160	5
2537	160	10
2538	160	15
2539	160	20
2540	160	25
2541	160	30
2542	160	35
2543	160	40
2544	160	45
2545	160	50
2546	160	55
2547	160	60
2548	160	65
2549	160	70
2550	160	75
2551	160	80
2552	160	85
2553	160	90
2554	165	-90
2555	165	-85
2556	165	-80
2557	165	-75
2558	165	-70
2559	165	-65
2560	165	-60
2561	165	-55
2562	165	-50
2563	165	-45
2564	165	-40
2565	165	-35
2566	165	-30
2567	165	-25
2568	165	-20
2569	165	-15
2570	165	-10
2571	165	-5
2572	165	0
2573	165	5
2574	165	10
2575	165	15
2576	165	20
2577	165	25
2578	165	30
2579	165	35
2580	165	40
2581	165	45
2582	165	50
2583	165	55
2584	165	60
2585	165	65
2586	165	70
2587	165	75
2588	165	80
2589	165	85
2590	165	90
2591	170	-90
2592	170	-85
2593	170	-80
2594	170	-75
2595	170	-70
2596	170	-65
2597	170	-60
2598	170	-55
2599	170	-50
2600	170	-45
2601	170	-40
2602	170	-35
2603	170	-30
2604	170	-25
2605	170	-20
2606	170	-15
2607	170	-10
2608	170	-5
2609	170	0
2610	170	5
2611	170	10
2612	170	15
2613	170	20
2614	170	25
2615	170	30
2616	170	35
2617	170	40
2618	170	45
2619	170	50
2620	170	55
2621	170	60
2622	170	65
2623	170	70
2624	170	75
2625	170	80
2626	170	85
2627	170	90
2628	175	-90
2629	175	-85
2630	175	-80
2631	175	-75
2632	175	-70
2633	175	-65
2634	175	-60
2635	175	-55
2636	175	-50
2637	175	-45
2638	175	-40
2639	175	-35
2640	175	-30
2641	175	-25
2642	175	-20
2643	175	-15
2644	175	-10
2645	175	-5
2646	175	0
2647	175	5
2648	175	10
2649	175	15
2650	175	20
2651	175	25
2652	175	30
2653	175	35
2654	175	40
2655	175	45
2656	175	50
2657	175	55
2658	175	60
2659	175	65
2660	175	70
2661	175	75
2662	175	80
2663	175	85
2664	175	90
2665	180	-90
2666	180	-85
2667	180	-80
2668	180	-75
2669	180	-70
2670	180	-65
2671	180	-60
2672	180	-55
2673	180	-50
2674	180	-45
2675	180	-40
2676	180	-35
2677	180	-30
2678	180	-25
2679	180	-20
2680	180	-15
2681	180	-10
2682	180	-5
2683	180	0
2684	180	5
2685	180	10
2686	180	15
2687	180	20
2688	180	25
2689	180	30
2690	180	35
2691	180	40
2692	180	45
2693	180	50
2694	180	55
2695	180	60
2696	180	65
2697	180	70
2698	180	75
2699	180	80
2700	180	85
2701	180	90
