2767	-87.5	72.5
2768	-87.5	75
2769	-87.5	77.5
2770	-87.5	80
2771	-87.5	82.5
2772	-87.5	85
2773	-87.5	87.5
2774	-87.5	90
2775	-85	-90
2776	-85	-87.5
2777	-85	-85
2778	-85	-82.5
2779	-85	-80
2780	-85	-77.5
2781	-85	-75
2782	-85	-72.5
2783	-85	-70
2784	-85	-67.5
2785	-85	-65
2786	-85	-62.5
2787	-85	-60
2788	-85	-57.5
2789	-85	-55
2790	-85	-52.5
2791	-85	-50
2792	-85	-47.5
2793	-85	-45
2794	-85	-42.5
2795	-85	-40
2796	-85	-37.5
2797	-85	-35
2798	-85	-32.5
2799	-85	-30
2800	-85	-27.5
2801	-85	-25
2802	-85	-22.5
2803	-85	-20
2804	-85	-17.5
2805	-85	-15
2806	-85	-12.5
2807	-85	-10
2808	-85	-7.5
2809	-85	-5
2810	-85	-2.5
2811	-85	0
2812	-85	2.5
2813	-85	5
2814	-85	7.5
2815	-85	10
2816	-85	12.5
2817	-85	15
2818	-85	17.5
2819	-85	20
2820	-85	22.5
2821	-85	25
2822	-85	27.5
2823	-85	30
2824	-85	32.5
2825	-85	35
2826	-85	37.5
2827	-85	40
2828	-85	42.5
2829	-85	45
2830	-85	47.5
2831	-85	50
2832	-85	52.5
2833	-85	55
2834	-85	57.5
2835	-85	60
2836	-85	62.5
2837	-85	65
2838	-85	67.5
2839	-85	70
2840	-85	72.5
2841	-85	75
2842	-85	77.5
2843	-85	80
2844	-85	82.5
2845	-85	85
2846	-85	87.5
2847	-85	90
2848	-82.5	-90
2849	-82.5	-87.5
2850	-82.5	-85
2851	-82.5	-82.5
2852	-82.5	-80
2853	-82.5	-77.5
2854	-82.5	-75
2855	-82.5	-72.5
2856	-82.5	-70
2857	-82.5	-67.5
2858	-82.5	-65
2859	-82.5	-62.5
2860	-82.5	-60
2861	-82.5	-57.5
2862	-82.5	-55
2863	-82.5	-52.5
2864	-82.5	-50
2865	-82.5	-47.5
2866	-82.5	-45
2867	-82.5	-42.5
2868	-82.5	-40
2869	-82.5	-37.5
2870	-82.5	-35
2871	-82.5	-32.5
2872	-82.5	-30
2873	-82.5	-27.5
2874	-82.5	-25
2875	-82.5	-22.5
2876	-82.5	-20
2877	-82.5	-17.5
2878	-82.5	-15
2879	-82.5	-12.5
2880	-82.5	-10
2881	-82.5	-7.5
2882	-82.5	-5
2883	-82.5	-2.5
2884	-82.5	0
2885	-82.5	2.5
2886	-82.5	5
2887	-82.5	7.5
2888	-82.5	10
2889	-82.5	12.5
2890	-82.5	15
2891	-82.5	17.5
2892	-82.5	20
2893	-82.5	22.5
2894	-82.5	25
2895	-82.5	27.5
2896	-82.5	30
2897	-82.5	32.5
2898	-82.5	35
2899	-82.5	37.5
2900	-82.5	40
2901	-82.5	42.5
2902	-82.5	45
2903	-82.5	47.5
2904	-82.5	50
2905	-82.5	52.5
2906	-82.5	55
2907	-82.5	57.5
2908	-82.5	60
2909	-82.5	62.5
2910	-82.5	65
2911	-82.5	67.5
2912	-82.5	70
2913	-82.5	72.5
2914	-82.5	75
2915	-82.5	77.5
2916	-82.5	80
2917	-82.5	82.5
2918	-82.5	85
2919	-82.5	87.5
2920	-82.5	90
2921	-80	-90
2922	-80	-87.5
2923	-80	-85
2924	-80	-82.5
2925	-80	-80
2926	-80	-77.5
2927	-80	-75
2928	-80	-72.5
2929	-80	-70
2930	-80	-67.5
2931	-80	-65
2932	-80	-62.5
2933	-80	-60
2934	-80	-57.5
2935	-80	-55
2936	-80	-52.5
2937	-80	-50
2938	-80	-47.5
2939	-80	-45
2940	-80	-42.5
2941	-80	-40
2942	-80	-37.5
2943	-80	-35
2944	-80	-32.5
2945	-80	-30
2946	-80	-27.5
2947	-80	-25
2948	-80	-22.5
2949	-80	-20
2950	-80	-17.5
2951	-80	-15
2952	-80	-12.5
2953	-80	-10
2954	-80	-7.5
2955	-80	-5
2956	-80	-2.5
2957	-80	0
2958	-80	2.5
2959	-80	5
2960	-80	7.5
2961	-80	10
2962	-80	12.5
2963	-80	15
2964	-80	17.5
2965	-80	20
2966	-80	22.5
2967	-80	25
2968	-80	27.5
2969	-80	30
2970	-80	32.5
2971	-80	35
2972	-80	37.5
2973	-80	40
2974	-80	42.5
2975	-80	45
2976	-80	47.5
2977	-80	50
2978	-80	52.5
2979	-80	55
2980	-80	57.5
2981	-80	60
2982	-80	62.5
2983	-80	65
2984	-80	67.5
2985	-80	70
2986	-80	72.5
2987	-80	75
2988	-80	77.5
2989	-80	80
2990	-80	82.5
2991	-80	85
2992	-80	87.5
2993	-80	90
2994	-77.5	-90
2995	-77.5	-87.5
2996	-77.5	-85
2997	-77.5	-82.5
2998	-77.5	-80
2999	-77.5	-77.5
3000	-77.5	-75
3001	-77.5	-72.5
3002	-77.5	-70
3003	-77.5	-67.5
3004	-77.5	-65
3005	-77.5	-62.5
3006	-77.5	-60
3007	-77.5	-57.5
3008	-77.5	-55
3009	-77.5	-52.5
3010	-77.5	-50
3011	-77.5	-47.5
3012	-77.5	-45
3013	-77.5	-42.5
3014	-77.5	-40
3015	-77.5	-37.5
3016	-77.5	-35
3017	-77.5	-32.5
3018	-77.5	-30
3019	-77.5	-27.5
3020	-77.5	-25
3021	-77.5	-22.5
3022	-77.5	-20
3023	-77.5	-17.5
3024	-77.5	-15
3025	-77.5	-12.5
3026	-77.5	-10
3027	-77.5	-7.5
3028	-77.5	-5
3029	-77.5	-2.5
3030	-77.5	0
3031	-77.5	2.5
3032	-77.5	5
3033	-77.5	7.5
3034	-77.5	10
3035	-77.5	12.5
3036	-77.5	15
3037	-77.5	17.5
3038	-77.5	20
3039	-77.5	22.5
3040	-77.5	25
3041	-77.5	27.5
3042	-77.5	30
3043	-77.5	32.5
3044	-77.5	35
3045	-77.5	37.5
3046	-77.5	40
3047	-77.5	42.5
3048	-77.5	45
3049	-77.5	47.5
3050	-77.5	50
3051	-77.5	52.5
3052	-77.5	55
3053	-77.5	57.5
3054	-77.5	60
3055	-77.5	62.5
3056	-77.5	65
3057	-77.5	67.5
3058	-77.5	70
3059	-77.5	72.5
3060	-77.5	75
3061	-77.5	77.5
3062	-77.5	80
3063	-77.5	82.5
3064	-77.5	85
3065	-77.5	87.5
3066	-77.5	90
3067	-75	-90
3068	-75	-87.5
3069	-75	-85
3070	-75	-82.5
3071	-75	-80
3072	-75	-77.5
3073	-75	-75
3074	-75	-72.5
3075	-75	-70
3076	-75	-67.5
3077	-75	-65
3078	-75	-62.5
3079	-75	-60
3080	-75	-57.5
3081	-75	-55
3082	-75	-52.5
3083	-75	-50
3084	-75	-47.5
3085	-75	-45
3086	-75	-42.5
3087	-75	-40
3088	-75	-37.5
3089	-75	-35
3090	-75	-32.5
3091	-75	-30
3092	-75	-27.5
3093	-75	-25
3094	-75	-22.5
3095	-75	-20
3096	-75	-17.5
3097	-75	-15
3098	-75	-12.5
3099	-75	-10
3100	-75	-7.5
3101	-75	-5
3102	-75	-2.5
3103	-75	0
3104	-75	2.5
3105	-75	5
3106	-75	7.5
3107	-75	10
3108	-75	12.5
3109	-75	15
3110	-75	17.5
3111	-75	20
3112	-75	22.5
3113	-75	25
3114	-75	27.5
3115	-75	30
3116	-75	32.5
3117	-75	35
3118	-75	37.5
3119	-75	40
3120	-75	42.5
3121	-75	45
3122	-75	47.5
3123	-75	50
3124	-75	52.5
3125	-75	55
3126	-75	57.5
3127	-75	60
3128	-75	62.5
3129	-75	65
3130	-75	67.5
3131	-75	70
3132	-75	72.5
3133	-75	75
3134	-75	77.5
3135	-75	80
3136	-75	82.5
3137	-75	85
3138	-75	87.5
3139	-75	90
3140	-72.5	-90
3141	-72.5	-87.5
3142	-72.5	-85
3143	-72.5	-82.5
3144	-72.5	-80
3145	-72.5	-77.5
3146	-72.5	-75
3147	-72.5	-72.5
3148	-72.5	-70
3149	-72.5	-67.5
3150	-72.5	-65
3151	-72.5	-62.5
3152	-72.5	-60
3153	-72.5	-57.5
3154	-72.5	-55
3155	-72.5	-52.5
3156	-72.5	-50
3157	-72.5	-47.5
3158	-72.5	-45
3159	-72.5	-42.5
3160	-72.5	-40
3161	-72.5	-37.5
3162	-72.5	-35
3163	-72.5	-32.5
3164	-72.5	-30
3165	-72.5	-27.5
3166	-72.5	-25
3167	-72.5	-22.5
3168	-72.5	-20
3169	-72.5	-17.5
3170	-72.5	-15
3171	-72.5	-12.5
3172	-72.5	-10
3173	-72.5	-7.5
3174	-72.5	-5
3175	-72.5	-2.5
3176	-72.5	0
3177	-72.5	2.5
3178	-72.5	5
3179	-72.5	7.5
3180	-72.5	10
3181	-72.5	12.5
3182	-72.5	15
3183	-72.5	17.5
3184	-72.5	20
3185	-72.5	22.5
3186	-72.5	25
3187	-72.5	27.5
3188	-72.5	30
3189	-72.5	32.5
3190	-72.5	35
3191	-72.5	37.5
3192	-72.5	40
3193	-72.5	42.5
3194	-72.5	45
3195	-72.5	47.5
3196	-72.5	50
3197	-72.5	52.5
3198	-72.5	55
3199	-72.5	57.5
3200	-72.5	60
3201	-72.5	62.5
3202	-72.5	65
3203	-72.5	67.5
3204	-72.5	70
3205	-72.5	72.5
3206	-72.5	75
3207	-72.5	77.5
3208	-72.5	80
3209	-72.5	82.5
3210	-72.5	85
3211	-72.5	87.5
3212	-72.5	90
3213	-70	-90
3214	-70	-87.5
3215	-70	-85
3216	-70	-82.5
3217	-70	-80
3218	-70	-77.5
3219	-70	-75
3220	-70	-72.5
3221	-70	-70
3222	-70	-67.5
3223	-70	-65
3224	-70	-62.5
3225	-70	-60
3226	-70	-57.5
3227	-70	-55
3228	-70	-52.5
3229	-70	-50
3230	-70	-47.5
3231	-70	-45
3232	-70	-42.5
3233	-70	-40
3234	-70	-37.5
3235	-70	-35
3236	-70	-32.5
3237	-70	-30
3238	-70	-27.5
3239	-70	-25
3240	-70	-22.5
3241	-70	-20
3242	-70	-17.5
3243	-70	-15
3244	-70	-12.5
3245	-70	-10
3246	-70	-7.5
3247	-70	-5
3248	-70	-2.5
3249	-70	0
3250	-70	2.5
3251	-70	5
3252	-70	7.5
3253	-70	10
3254	-70	12.5
3255	-70	15
3256	-70	17.5
3257	-70	20
3258	-70	22.5
3259	-70	25
3260	-70	27.5
3261	-70	30
3262	-70	32.5
3263	-70	35
3264	-70	37.5
3265	-70	40
3266	-70	42.5
3267	-70	45
3268	-70	47.5
3269	-70	50
3270	-70	52.5
3271	-70	55
3272	-70	57.5
3273	-70	60
3274	-70	62.5
3275	-70	65
3276	-70	67.5
3277	-70	70
3278	-70	72.5
3279	-70	75
3280	-70	77.5
3281	-70	80
3282	-70	82.5
3283	-70	85
3284	-70	87.5
3285	-70	90
3286	-67.5	-90
3287	-67.5	-87.5
3288	-67.5	-85
3289	-67.5	-82.5
3290	-67.5	-80
3291	-67.5	-77.5
3292	-67.5	-75
3293	-67.5	-72.5
3294	-67.5	-70
3295	-67.5	-67.5
3296	-67.5	-65
3297	-67.5	-62.5
3298	-67.5	-60
3299	-67.5	-57.5
3300	-67.5	-55
3301	-67.5	-52.5
3302	-67.5	-50
3303	-67.5	-47.5
3304	-67.5	-45
3305	-67.5	-42.5
3306	-67.5	-40
3307	-67.5	-37.5
3308	-67.5	-35
3309	-67.5	-32.5
3310	-67.5	-30
3311	-67.5	-27.5
3312	-67.5	-25
3313	-67.5	-22.5
3314	-67.5	-20
3315	-67.5	-17.5
3316	-67.5	-15
3317	-67.5	-12.5
3318	-67.5	-10
3319	-67.5	-7.5
3320	-67.5	-5
3321	-67.5	-2.5
3322	-67.5	0
3323	-67.5	2.5
3324	-67.5	5
3325	-67.5	7.5
3326	-67.5	10
3327	-67.5	12.5
3328	-67.5	15
3329	-67.5	17.5
3330	-67.5	20
3331	-67.5	22.5
3332	-67.5	25
3333	-67.5	27.5
3334	-67.5	30
3335	-67.5	32.5
3336	-67.5	35
3337	-67.5	37.5
3338	-67.5	40
3339	-67.5	42.5
3340	-67.5	45
3341	-67.5	47.5
3342	-67.5	50
3343	-67.5	52.5
3344	-67.5	55
3345	-67.5	57.5
3346	-67.5	60
3347	-67.5	62.5
3348	-67.5	65
3349	-67.5	67.5
3350	-67.5	70
3351	-67.5	72.5
3352	-67.5	75
3353	-67.5	77.5
3354	-67.5	80
3355	-67.5	82.5
3356	-67.5	85
3357	-67.5	87.5
3358	-67.5	90
3359	-65	-90
3360	-65	-87.5
3361	-65	-85
3362	-65	-82.5
3363	-65	-80
3364	-65	-77.5
3365	-65	-75
3366	-65	-72.5
3367	-65	-70
3368	-65	-67.5
3369	-65	-65
3370	-65	-62.5
3371	-65	-60
3372	-65	-57.5
3373	-65	-55
3374	-65	-52.5
3375	-65	-50
3376	-65	-47.5
3377	-65	-45
3378	-65	-42.5
3379	-65	-40
3380	-65	-37.5
3381	-65	-35
3382	-65	-32.5
3383	-65	-30
3384	-65	-27.5
3385	-65	-25
3386	-65	-22.5
3387	-65	-20
3388	-65	-17.5
3389	-65	-15
3390	-65	-12.5
3391	-65	-10
3392	-65	-7.5
3393	-65	-5
3394	-65	-2.5
3395	-65	0
3396	-65	2.5
3397	-65	5
3398	-65	7.5
3399	-65	10
3400	-65	12.5
3401	-65	15
3402	-65	17.5
3403	-65	20
3404	-65	22.5
3405	-65	25
3406	-65	27.5
3407	-65	30
3408	-65	32.5
3409	-65	35
3410	-65	37.5
3411	-65	40
3412	-65	42.5
3413	-65	45
3414	-65	47.5
3415	-65	50
3416	-65	52.5
3417	-65	55
3418	-65	57.5
3419	-65	60
3420	-65	62.5
3421	-65	65
3422	-65	67.5
3423	-65	70
3424	-65	72.5
3425	-65	75
3426	-65	77.5
3427	-65	80
3428	-65	82.5
3429	-65	85
3430	-65	87.5
3431	-65	90
3432	-62.5	-90
3433	-62.5	-87.5
3434	-62.5	-85
3435	-62.5	-82.5
3436	-62.5	-80
3437	-62.5	-77.5
3438	-62.5	-75
3439	-62.5	-72.5
3440	-62.5	-70
3441	-62.5	-67.5
3442	-62.5	-65
3443	-62.5	-62.5
3444	-62.5	-60
3445	-62.5	-57.5
3446	-62.5	-55
3447	-62.5	-52.5
3448	-62.5	-50
3449	-62.5	-47.5
3450	-62.5	-45
3451	-62.5	-42.5
3452	-62.5	-40
3453	-62.5	-37.5
3454	-62.5	-35
3455	-62.5	-32.5
3456	-62.5	-30
3457	-62.5	-27.5
3458	-62.5	-25
3459	-62.5	-22.5
3460	-62.5	-20
3461	-62.5	-17.5
3462	-62.5	-15
3463	-62.5	-12.5
3464	-62.5	-10
3465	-62.5	-7.5
3466	-62.5	-5
3467	-62.5	-2.5
3468	-62.5	0
3469	-62.5	2.5
3470	-62.5	5
3471	-62.5	7.5
3472	-62.5	10
3473	-62.5	12.5
3474	-62.5	15
3475	-62.5	17.5
3476	-62.5	20
3477	-62.5	22.5
3478	-62.5	25
3479	-62.5	27.5
3480	-62.5	30
3481	-62.5	32.5
3482	-62.5	35
3483	-62.5	37.5
3484	-62.5	40
3485	-62.5	42.5
3486	-62.5	45
3487	-62.5	47.5
3488	-62.5	50
3489	-62.5	52.5
3490	-62.5	55
3491	-62.5	57.5
3492	-62.5	60
3493	-62.5	62.5
3494	-62.5	65
3495	-62.5	67.5
3496	-62.5	70
3497	-62.5	72.5
3498	-62.5	75
3499	-62.5	77.5
3500	-62.5	80
3501	-62.5	82.5
3502	-62.5	85
3503	-62.5	87.5
3504	-62.5	90
3505	-60	-90
3506	-60	-87.5
3507	-60	-85
3508	-60	-82.5
3509	-60	-80
3510	-60	-77.5
3511	-60	-75
3512	-60	-72.5
3513	-60	-70
3514	-60	-67.5
3515	-60	-65
3516	-60	-62.5
3517	-60	-60
3518	-60	-57.5
3519	-60	-55
3520	-60	-52.5
3521	-60	-50
3522	-60	-47.5
3523	-60	-45
3524	-60	-42.5
3525	-60	-40
3526	-60	-37.5
3527	-60	-35
3528	-60	-32.5
3529	-60	-30
3530	-60	-27.5
3531	-60	-25
3532	-60	-22.5
3533	-60	-20
3534	-60	-17.5
3535	-60	-15
3536	-60	-12.5
3537	-60	-10
3538	-60	-7.5
3539	-60	-5
3540	-60	-2.5
3541	-60	0
3542	-60	2.5
3543	-60	5
3544	-60	7.5
3545	-60	10
3546	-60	12.5
3547	-60	15
3548	-60	17.5
3549	-60	20
3550	-60	22.5
3551	-60	25
3552	-60	27.5
3553	-60	30
3554	-60	32.5
3555	-60	35
3556	-60	37.5
3557	-60	40
3558	-60	42.5
3559	-60	45
3560	-60	47.5
3561	-60	50
3562	-60	52.5
3563	-60	55
3564	-60	57.5
3565	-60	60
3566	-60	62.5
3567	-60	65
3568	-60	67.5
3569	-60	70
3570	-60	72.5
3571	-60	75
3572	-60	77.5
3573	-60	80
3574	-60	82.5
3575	-60	85
3576	-60	87.5
3577	-60	90
3578	-57.5	-90
3579	-57.5	-87.5
3580	-57.5	-85
3581	-57.5	-82.5
3582	-57.5	-80
3583	-57.5	-77.5
3584	-57.5	-75
3585	-57.5	-72.5
3586	-57.5	-70
3587	-57.5	-67.5
3588	-57.5	-65
3589	-57.5	-62.5
3590	-57.5	-60
3591	-57.5	-57.5
3592	-57.5	-55
3593	-57.5	-52.5
3594	-57.5	-50
3595	-57.5	-47.5
3596	-57.5	-45
3597	-57.5	-42.5
3598	-57.5	-40
3599	-57.5	-37.5
3600	-57.5	-35
3601	-57.5	-32.5
3602	-57.5	-30
3603	-57.5	-27.5
3604	-57.5	-25
3605	-57.5	-22.5
3606	-57.5	-20
3607	-57.5	-17.5
3608	-57.5	-15
3609	-57.5	-12.5
3610	-57.5	-10
3611	-57.5	-7.5
3612	-57.5	-5
3613	-57.5	-2.5
3614	-57.5	0
3615	-57.5	2.5
3616	-57.5	5
3617	-57.5	7.5
3618	-57.5	10
3619	-57.5	12.5
3620	-57.5	15
3621	-57.5	17.5
3622	-57.5	20
3623	-57.5	22.5
3624	-57.5	25
3625	-57.5	27.5
3626	-57.5	30
3627	-57.5	32.5
3628	-57.5	35
3629	-57.5	37.5
3630	-57.5	40
3631	-57.5	42.5
3632	-57.5	45
3633	-57.5	47.5
3634	-57.5	50
3635	-57.5	52.5
3636	-57.5	55
3637	-57.5	57.5
3638	-57.5	60
3639	-57.5	62.5
3640	-57.5	65
3641	-57.5	67.5
3642	-57.5	70
3643	-57.5	72.5
3644	-57.5	75
3645	-57.5	77.5
3646	-57.5	80
3647	-57.5	82.5
3648	-57.5	85
3649	-57.5	87.5
3650	-57.5	90
3651	-55	-90
3652	-55	-87.5
3653	-55	-85
3654	-55	-82.5
3655	-55	-80
3656	-55	-77.5
3657	-55	-75
3658	-55	-72.5
3659	-55	-70
3660	-55	-67.5
3661	-55	-65
3662	-55	-62.5
3663	-55	-60
3664	-55	-57.5
3665	-55	-55
3666	-55	-52.5
3667	-55	-50
3668	-55	-47.5
3669	-55	-45
3670	-55	-42.5
3671	-55	-40
3672	-55	-37.5
3673	-55	-35
3674	-55	-32.5
3675	-55	-30
3676	-55	-27.5
3677	-55	-25
3678	-55	-22.5
3679	-55	-20
3680	-55	-17.5
3681	-55	-15
3682	-55	-12.5
3683	-55	-10
3684	-55	-7.5
3685	-55	-5
3686	-55	-2.5
3687	-55	0
3688	-55	2.5
3689	-55	5
3690	-55	7.5
3691	-55	10
3692	-55	12.5
3693	-55	15
3694	-55	17.5
3695	-55	20
3696	-55	22.5
3697	-55	25
3698	-55	27.5
3699	-55	30
3700	-55	32.5
3701	-55	35
3702	-55	37.5
3703	-55	40
3704	-55	42.5
3705	-55	45
3706	-55	47.5
3707	-55	50
3708	-55	52.5
3709	-55	55
3710	-55	57.5
3711	-55	60
3712	-55	62.5
3713	-55	65
3714	-55	67.5
3715	-55	70
3716	-55	72.5
3717	-55	75
3718	-55	77.5
3719	-55	80
3720	-55	82.5
3721	-55	85
3722	-55	87.5
3723	-55	90
3724	-52.5	-90
3725	-52.5	-87.5
3726	-52.5	-85
3727	-52.5	-82.5
3728	-52.5	-80
3729	-52.5	-77.5
3730	-52.5	-75
3731	-52.5	-72.5
3732	-52.5	-70
3733	-52.5	-67.5
3734	-52.5	-65
3735	-52.5	-62.5
3736	-52.5	-60
3737	-52.5	-57.5
3738	-52.5	-55
3739	-52.5	-52.5
3740	-52.5	-50
3741	-52.5	-47.5
3742	-52.5	-45
3743	-52.5	-42.5
3744	-52.5	-40
3745	-52.5	-37.5
3746	-52.5	-35
3747	-52.5	-32.5
3748	-52.5	-30
3749	-52.5	-27.5
3750	-52.5	-25
3751	-52.5	-22.5
3752	-52.5	-20
3753	-52.5	-17.5
3754	-52.5	-15
3755	-52.5	-12.5
3756	-52.5	-10
3757	-52.5	-7.5
3758	-52.5	-5
3759	-52.5	-2.5
3760	-52.5	0
3761	-52.5	2.5
3762	-52.5	5
3763	-52.5	7.5
3764	-52.5	10
3765	-52.5	12.5
3766	-52.5	15
3767	-52.5	17.5
3768	-52.5	20
3769	-52.5	22.5
3770	-52.5	25
3771	-52.5	27.5
3772	-52.5	30
3773	-52.5	32.5
3774	-52.5	35
3775	-52.5	37.5
3776	-52.5	40
3777	-52.5	42.5
3778	-52.5	45
3779	-52.5	47.5
3780	-52.5	50
3781	-52.5	52.5
3782	-52.5	55
3783	-52.5	57.5
3784	-52.5	60
3785	-52.5	62.5
3786	-52.5	65
3787	-52.5	67.5
3788	-52.5	70
3789	-52.5	72.5
3790	-52.5	75
3791	-52.5	77.5
3792	-52.5	80
3793	-52.5	82.5
3794	-52.5	85
3795	-52.5	87.5
3796	-52.5	90
3797	-50	-90
3798	-50	-87.5
3799	-50	-85
3800	-50	-82.5
3801	-50	-80
3802	-50	-77.5
3803	-50	-75
3804	-50	-72.5
3805	-50	-70
3806	-50	-67.5
3807	-50	-65
3808	-50	-62.5
3809	-50	-60
3810	-50	-57.5
3811	-50	-55
3812	-50	-52.5
3813	-50	-50
3814	-50	-47.5
3815	-50	-45
3816	-50	-42.5
3817	-50	-40
3818	-50	-37.5
3819	-50	-35
3820	-50	-32.5
3821	-50	-30
3822	-50	-27.5
3823	-50	-25
3824	-50	-22.5
3825	-50	-20
3826	-50	-17.5
3827	-50	-15
3828	-50	-12.5
3829	-50	-10
3830	-50	-7.5
3831	-50	-5
3832	-50	-2.5
3833	-50	0
3834	-50	2.5
3835	-50	5
3836	-50	7.5
3837	-50	10
3838	-50	12.5
3839	-50	15
3840	-50	17.5
3841	-50	20
3842	-50	22.5
3843	-50	25
3844	-50	27.5
3845	-50	30
3846	-50	32.5
3847	-50	35
3848	-50	37.5
3849	-50	40
3850	-50	42.5
3851	-50	45
3852	-50	47.5
3853	-50	50
3854	-50	52.5
3855	-50	55
3856	-50	57.5
3857	-50	60
3858	-50	62.5
3859	-50	65
3860	-50	67.5
3861	-50	70
3862	-50	72.5
3863	-50	75
3864	-50	77.5
3865	-50	80
3866	-50	82.5
3867	-50	85
3868	-50	87.5
3869	-50	90
3870	-47.5	-90
3871	-47.5	-87.5
3872	-47.5	-85
3873	-47.5	-82.5
3874	-47.5	-80
3875	-47.5	-77.5
3876	-47.5	-75
3877	-47.5	-72.5
3878	-47.5	-70
3879	-47.5	-67.5
3880	-47.5	-65
3881	-47.5	-62.5
3882	-47.5	-60
3883	-47.5	-57.5
3884	-47.5	-55
3885	-47.5	-52.5
3886	-47.5	-50
3887	-47.5	-47.5
3888	-47.5	-45
3889	-47.5	-42.5
3890	-47.5	-40
3891	-47.5	-37.5
3892	-47.5	-35
3893	-47.5	-32.5
3894	-47.5	-30
3895	-47.5	-27.5
3896	-47.5	-25
3897	-47.5	-22.5
3898	-47.5	-20
3899	-47.5	-17.5
3900	-47.5	-15
3901	-47.5	-12.5
3902	-47.5	-10
3903	-47.5	-7.5
3904	-47.5	-5
3905	-47.5	-2.5
3906	-47.5	0
3907	-47.5	2.5
3908	-47.5	5
3909	-47.5	7.5
3910	-47.5	10
3911	-47.5	12.5
3912	-47.5	15
3913	-47.5	17.5
3914	-47.5	20
3915	-47.5	22.5
3916	-47.5	25
3917	-47.5	27.5
3918	-47.5	30
3919	-47.5	32.5
3920	-47.5	35
3921	-47.5	37.5
3922	-47.5	40
3923	-47.5	42.5
3924	-47.5	45
3925	-47.5	47.5
3926	-47.5	50
3927	-47.5	52.5
3928	-47.5	55
3929	-47.5	57.5
3930	-47.5	60
3931	-47.5	62.5
3932	-47.5	65
3933	-47.5	67.5
3934	-47.5	70
3935	-47.5	72.5
3936	-47.5	75
3937	-47.5	77.5
3938	-47.5	80
3939	-47.5	82.5
3940	-47.5	85
3941	-47.5	87.5
3942	-47.5	90
3943	-45	-90
3944	-45	-87.5
3945	-45	-85
3946	-45	-82.5
3947	-45	-80
3948	-45	-77.5
3949	-45	-75
3950	-45	-72.5
3951	-45	-70
3952	-45	-67.5
3953	-45	-65
3954	-45	-62.5
3955	-45	-60
3956	-45	-57.5
3957	-45	-55
3958	-45	-52.5
3959	-45	-50
3960	-45	-47.5
3961	-45	-45
3962	-45	-42.5
3963	-45	-40
3964	-45	-37.5
3965	-45	-35
3966	-45	-32.5
3967	-45	-30
3968	-45	-27.5
3969	-45	-25
3970	-45	-22.5
3971	-45	-20
3972	-45	-17.5
3973	-45	-15
3974	-45	-12.5
3975	-45	-10
3976	-45	-7.5
3977	-45	-5
3978	-45	-2.5
3979	-45	0
3980	-45	2.5
3981	-45	5
3982	-45	7.5
3983	-45	10
3984	-45	12.5
3985	-45	15
3986	-45	17.5
3987	-45	20
3988	-45	22.5
3989	-45	25
3990	-45	27.5
3991	-45	30
3992	-45	32.5
3993	-45	35
3994	-45	37.5
3995	-45	40
3996	-45	42.5
3997	-45	45
3998	-45	47.5
3999	-45	50
4000	-45	52.5
4001	-45	55
4002	-45	57.5
4003	-45	60
4004	-45	62.5
4005	-45	65
4006	-45	67.5
4007	-45	70
4008	-45	72.5
4009	-45	75
4010	-45	77.5
4011	-45	80
4012	-45	82.5
4013	-45	85
4014	-45	87.5
4015	-45	90
4016	-42.5	-90
4017	-42.5	-87.5
4018	-42.5	-85
4019	-42.5	-82.5
4020	-42.5	-80
4021	-42.5	-77.5
4022	-42.5	-75
4023	-42.5	-72.5
4024	-42.5	-70
4025	-42.5	-67.5
4026	-42.5	-65
4027	-42.5	-62.5
4028	-42.5	-60
4029	-42.5	-57.5
4030	-42.5	-55
4031	-42.5	-52.5
4032	-42.5	-50
4033	-42.5	-47.5
4034	-42.5	-45
4035	-42.5	-42.5
4036	-42.5	-40
4037	-42.5	-37.5
4038	-42.5	-35
4039	-42.5	-32.5
4040	-42.5	-30
4041	-42.5	-27.5
4042	-42.5	-25
4043	-42.5	-22.5
4044	-42.5	-20
4045	-42.5	-17.5
4046	-42.5	-15
4047	-42.5	-12.5
4048	-42.5	-10
4049	-42.5	-7.5
4050	-42.5	-5
4051	-42.5	-2.5
4052	-42.5	0
4053	-42.5	2.5
4054	-42.5	5
4055	-42.5	7.5
4056	-42.5	10
4057	-42.5	12.5
4058	-42.5	15
4059	-42.5	17.5
4060	-42.5	20
4061	-42.5	22.5
4062	-42.5	25
4063	-42.5	27.5
4064	-42.5	30
4065	-42.5	32.5
4066	-42.5	35
4067	-42.5	37.5
4068	-42.5	40
4069	-42.5	42.5
4070	-42.5	45
4071	-42.5	47.5
4072	-42.5	50
4073	-42.5	52.5
4074	-42.5	55
4075	-42.5	57.5
4076	-42.5	60
4077	-42.5	62.5
4078	-42.5	65
4079	-42.5	67.5
4080	-42.5	70
4081	-42.5	72.5
4082	-42.5	75
4083	-42.5	77.5
4084	-42.5	80
4085	-42.5	82.5
4086	-42.5	85
4087	-42.5	87.5
4088	-42.5	90
4089	-40	-90
4090	-40	-87.5
4091	-40	-85
4092	-40	-82.5
4093	-40	-80
4094	-40	-77.5
4095	-40	-75
4096	-40	-72.5
4097	-40	-70
4098	-40	-67.5
4099	-40	-65
4100	-40	-62.5
4101	-40	-60
4102	-40	-57.5
